823723	0.000011
823727	0.000011
823729	0.000011
823741	0.000010
823747	0.000011
823759	0.000011
823777	0.000011
823787	0.000010
823789	0.000011
823799	0.000011
823819	0.000010
823829	0.000010
823831	0.000011
823841	0.000011
823843	0.000010
823877	0.000011
823903	0.000011
823913	0.000010
823961	0.000011
823967	0.000010
823969	0.000011
823981	0.000011
823993	0.000011
823997	0.000011
824017	0.000010
824029	0.000010
824039	0.000010
824063	0.000011
824069	0.000010
824077	0.000011
824081	0.000011
824099	0.000011
824123	0.000011
824137	0.000010
824147	0.000011
824179	0.000010
824183	0.000011
824189	0.000010
824191	0.000011
824227	0.000010
824231	0.000011
824233	0.000011
824269	0.000010
824281	0.000011
824287	0.000010
824339	0.000010
824393	0.000010
824399	0.000011
824401	0.000010
824413	0.000010
824419	0.000011
824437	0.000011
824443	0.000011
824459	0.000011
824477	0.000010
824489	0.000011
824497	0.000011
824501	0.000011
824513	0.000010
824531	0.000010
824539	0.000010
824563	0.000011
824591	0.000011
824609	0.000010
824641	0.000011
824647	0.000010
824651	0.000018
824669	0.000011
824671	0.000010
824683	0.000011
824699	0.000011
824701	0.000010
824723	0.000010
824741	0.000011
824749	0.000011
824753	0.000011
824773	0.000010
824777	0.000010
824779	0.000011
824801	0.000010
824821	0.000010
824833	0.000010
824843	0.000010
824861	0.000011
824893	0.000010
824899	0.000011
824911	0.000011
824921	0.000011
824933	0.000011
824939	0.000011
824947	0.000011
824951	0.000011
824977	0.000010
824981	0.000010
824983	0.000011
825001	0.000011
825007	0.000011
825017	0.000010
825029	0.000011
825047	0.000011
825049	0.000011
825059	0.000010
825067	0.000011
825073	0.000010
825101	0.000011
825107	0.000010
825109	0.000011
825131	0.000010
825161	0.000011
825191	0.000011
825193	0.000010
825199	0.000011
825203	0.000011
825229	0.000011
825241	0.000011
825247	0.000011
825259	0.000011
825277	0.000010
825281	0.000010
825283	0.000011
825287	0.000011
825301	0.000011
825329	0.000010
825337	0.000011
825343	0.000010
825347	0.000010
825353	0.000011
825361	0.000011
825389	0.000011
825397	0.000011
825403	0.000011
825413	0.000010
825421	0.000011
825439	0.000011
825443	0.000011
825467	0.000010
825479	0.000011
825491	0.000010
825509	0.000011
825527	0.000011
825533	0.000011
825547	0.000011
825551	0.000011
825553	0.000010
825577	0.000011
825593	0.000010
825611	0.000011
825613	0.000010
825637	0.000011
825647	0.000011
825661	0.000011
825679	0.000011
825689	0.000010
825697	0.000010
825701	0.000010
825709	0.000011
825733	0.000011
825739	0.000011
825749	0.000011
825763	0.000010
825779	0.000011
825791	0.000011
825821	0.000011
825827	0.000011
825829	0.000010
825857	0.000011
825883	0.000010
825889	0.000011
825919	0.000011
825947	0.000010
825959	0.000010
825961	0.000011
825971	0.000010
825983	0.000011
825991	0.000011
825997	0.000010
826019	0.000010
826037	0.000011
826039	0.000011
826051	0.000011
826061	0.000010
826069	0.000011
826087	0.000010
826093	0.000011
826097	0.000010
826129	0.000011
826151	0.000011
826153	0.000011
826169	0.000011
826171	0.000010
826193	0.000010
826201	0.000011
826211	0.000011
826271	0.000010
826283	0.000011
826289	0.000010
826303	0.000011
826313	0.000010
826333	0.000010
826339	0.000010
826349	0.000011
826351	0.000011
826363	0.000011
826379	0.000011
826381	0.000010
826391	0.000011
826393	0.000010
826403	0.000010
826411	0.000010
826453	0.000011
826477	0.000010
826493	0.000010
826499	0.000011
826541	0.000011
826549	0.000010
826559	0.000010
826561	0.000011
826571	0.000011
826583	0.000011
826603	0.000011
826607	0.000011
826613	0.000011
826621	0.000011
826663	0.000011
826667	0.000011
826669	0.000011
826673	0.000011
826681	0.000011
826697	0.000011
826699	0.000011
826711	0.000010
826717	0.000011
826723	0.000010
826729	0.000011
826753	0.000010
826759	0.000011
826783	0.000010
826799	0.000011
826807	0.000011
826811	0.000011
826831	0.000011
826849	0.000011
826867	0.000010
826879	0.000011
826883	0.000011
826907	0.000011
826921	0.000010
826927	0.000011
826939	0.000011
826957	0.000011
826963	0.000010
826967	0.000010
826979	0.000011
826997	0.000011
827009	0.000011
827023	0.000011
827039	0.000011
827041	0.000010
827063	0.000010
827087	0.000010
827129	0.000011
827131	0.000011
827143	0.000011
827147	0.000011
827161	0.000011
827213	0.000011
827227	0.000011
827231	0.000011
827251	0.000011
827269	0.000011
827293	0.000010
827303	0.000011
827311	0.000010
827327	0.000011
827347	0.000011
827369	0.000010
827389	0.000011
827417	0.000011
827423	0.000011
827429	0.000011
827443	0.000011
827447	0.000011
827461	0.000011
827473	0.000011
827501	0.000011
827521	0.000010
827537	0.000010
827539	0.000011
827549	0.000010
827581	0.000011
827591	0.000011
827599	0.000011
827633	0.000011
827639	0.000011
827677	0.000010
827681	0.000010
827693	0.000011
827699	0.000010
827719	0.000011
827737	0.000011
827741	0.000011
827767	0.000010
827779	0.000010
827791	0.000011
827803	0.000011
827809	0.000011
827821	0.000011
827833	0.000011
827837	0.000011
827843	0.000010
827851	0.000011
827857	0.000010
827867	0.000010
827873	0.000011
827899	0.000011
827903	0.000011
827923	0.000010
827927	0.000010
827929	0.000011
827941	0.000011
827969	0.000011
827987	0.000010
827989	0.000011
828007	0.000011
828011	0.000011
828013	0.000010
828029	0.000011
828043	0.000010
828059	0.000011
828067	0.000010
828071	0.000010
828101	0.000011
828109	0.000011
828119	0.000010
828127	0.000011
828131	0.000011
828133	0.000010
828169	0.000011
828199	0.000010
828209	0.000010
828221	0.000011
828239	0.000010
828277	0.000011
828349	0.000011
828361	0.000011
828371	0.000010
828379	0.000010
828383	0.000011
828397	0.000011
828407	0.000011
828409	0.000010
828431	0.000011
828449	0.000010
828517	0.000010
828523	0.000011
828547	0.000011
828557	0.000011
828577	0.000010
828587	0.000011
828601	0.000011
828637	0.000010
828643	0.000011
828649	0.000010
828673	0.000011
828677	0.000011
828691	0.000011
828697	0.000011
828701	0.000011
828703	0.000010
828721	0.000010
828731	0.000011
828743	0.000011
828757	0.000011
828787	0.000011
828797	0.000011
828809	0.000010
828811	0.000011
828823	0.000010
828829	0.000010
828833	0.000011
828859	0.000011
828871	0.000010
828881	0.000011
828889	0.000011
828899	0.000010
828901	0.000011
828917	0.000011
828923	0.000010
828941	0.000011
828953	0.000011
828967	0.000011
828977	0.000011
829001	0.000011
829013	0.000011
829057	0.000010
829063	0.000011
829069	0.000011
829093	0.000010
829097	0.000010
829111	0.000011
829121	0.000011
829123	0.000011
829151	0.000011
829159	0.000011
829177	0.000011
829187	0.000011
829193	0.000010
829211	0.000011
829223	0.000011
829229	0.000010
829237	0.000011
829249	0.000010
829267	0.000011
829273	0.000011
829289	0.000011
829319	0.000010
829349	0.000011
829399	0.000011
829453	0.000011
829457	0.000010
829463	0.000011
829469	0.000010
829501	0.000011
829511	0.000011
829519	0.000011
829537	0.000011
829547	0.000010
829561	0.000011
829601	0.000011
829613	0.000011
829627	0.000011
829637	0.000011
829639	0.000010
829643	0.000010
829657	0.000011
829687	0.000011
829693	0.000011
829709	0.000010
829721	0.000011
829723	0.000010
829727	0.000010
829729	0.000011
829733	0.000011
829757	0.000011
829789	0.000010
829811	0.000010
829813	0.000011
829819	0.000010
829831	0.000011
829841	0.000011
829847	0.000011
829849	0.000010
829867	0.000011
829877	0.000011
829883	0.000011
829949	0.000011
829967	0.000011
829979	0.000011
829987	0.000011
829993	0.000011
830003	0.000011
830017	0.000011
830041	0.000010
830051	0.000011
830099	0.000010
830111	0.000011
830117	0.000010
830131	0.000010
830143	0.000011
830153	0.000011
830173	0.000011
830177	0.000011
830191	0.000011
830233	0.000011
830237	0.000011
830257	0.000011
830267	0.000010
830279	0.000010
830293	0.000011
830309	0.000011
830311	0.000011
830327	0.000010
830329	0.000011
830339	0.000011
830341	0.000011
830353	0.000011
830359	0.000010
830363	0.000010
830383	0.000011
830387	0.000011
830411	0.000011
830413	0.000011
830419	0.000011
830441	0.000010
830447	0.000010
830449	0.000011
830477	0.000011
830483	0.000011
830497	0.000010
830503	0.000011
830513	0.000010
830549	0.000011
830551	0.000010
830561	0.000010
830567	0.000010
830579	0.000011
830587	0.000010
830591	0.000010
830597	0.000010
830617	0.000011
830639	0.000011
830657	0.000010
830677	0.000011
830693	0.000011
830719	0.000011
830729	0.000011
830741	0.000011
830743	0.000010
830777	0.000010
830789	0.000011
830801	0.000010
830827	0.000011
830833	0.000010
830839	0.000011
830849	0.000011
830861	0.000011
830873	0.000010
830887	0.000011
830891	0.000011
830899	0.000010
830911	0.000011
830923	0.000011
830939	0.000011
830957	0.000010
830981	0.000011
830989	0.000010
831023	0.000011
831031	0.000010
831037	0.000010
831043	0.000011
831067	0.000017
831071	0.000011
831073	0.000011
831091	0.000011
831109	0.000011
831139	0.000010
831161	0.000010
831163	0.000011
831167	0.000011
831191	0.000011
831217	0.000011
831221	0.000010
831239	0.000011
831253	0.000010
831287	0.000010
831301	0.000011
831323	0.000010
831329	0.000010
831361	0.000010
831367	0.000011
831371	0.000011
831373	0.000010
831407	0.000010
831409	0.000011
831431	0.000011
831433	0.000011
831437	0.000011
831443	0.000011
831461	0.000011
831503	0.000011
831529	0.000011
831539	0.000011
831541	0.000010
831547	0.000011
831553	0.000011
831559	0.000011
831583	0.000011
831587	0.000011
831599	0.000010
831617	0.000010
831619	0.000011
831631	0.000010
831643	0.000011
831647	0.000010
831653	0.000011
831659	0.000011
831661	0.000011
831679	0.000010
831683	0.000010
831697	0.000011
831707	0.000010
831709	0.000011
831713	0.000011
831731	0.000011
831739	0.000011
831751	0.000011
831757	0.000011
831769	0.000011
831781	0.000010
831799	0.000010
831811	0.000011
831821	0.000011
831829	0.000010
831847	0.000011
831851	0.000011
831863	0.000011
831881	0.000011
831889	0.000011
831893	0.000011
831899	0.000011
831911	0.000010
831913	0.000011
831917	0.000011
831967	0.000011
831983	0.000011
832003	0.000011
832063	0.000011
832079	0.000011
832081	0.000010
832103	0.000010
832109	0.000011
832121	0.000010
832123	0.000011
832129	0.000011
832141	0.000011
832151	0.000011
832157	0.000011
832159	0.000010
832189	0.000010
832211	0.000011
832217	0.000010
832253	0.000011
832291	0.000011
832297	0.000011
832309	0.000011
832327	0.000011
832331	0.000011
832339	0.000010
832361	0.000010
832367	0.000011
832369	0.000010
832373	0.000011
832379	0.000010
832399	0.000010
832411	0.000011
832421	0.000010
832427	0.000010
832451	0.000011
832457	0.000010
832477	0.000011
832483	0.000010
832487	0.000010
832493	0.000011
832499	0.000011
832519	0.000011
832583	0.000011
832591	0.000011
832597	0.000010
832607	0.000011
832613	0.000011
832621	0.000011
832627	0.000010
832631	0.000010
832633	0.000011
832639	0.000010
832673	0.000011
832679	0.000010
832681	0.000011
832687	0.000011
832693	0.000011
832703	0.000011
832709	0.000010
832717	0.000011
832721	0.000011
832729	0.000011
832747	0.000011
832757	0.000010
832763	0.000011
832771	0.000011
832787	0.000010
832801	0.000011
832837	0.000011
832841	0.000011
832861	0.000011
832879	0.000011
832883	0.000011
832889	0.000011
832913	0.000011
832919	0.000011
832927	0.000011
832933	0.000010
832943	0.000011
832957	0.000011
832963	0.000010
832969	0.000011
832973	0.000011
832987	0.000011
833009	0.000011
833023	0.000011
833033	0.000010
833047	0.000011
833057	0.000011
833099	0.000010
833101	0.000011
833117	0.000011
833171	0.000010
833177	0.000011
833179	0.000010
833191	0.000011
833197	0.000010
833201	0.000010
833219	0.000011
833251	0.000010
833269	0.000010
833281	0.000010
833293	0.000010
833299	0.000010
833309	0.000011
833347	0.000011
833353	0.000011
833363	0.000011
833377	0.000011
833389	0.000011
833429	0.000010
833449	0.000011
833453	0.000011
833461	0.000011
833467	0.000011
833477	0.000011
833479	0.000010
833491	0.000010
833509	0.000011
833537	0.000011
833557	0.000010
833563	0.000011
833593	0.000011
833597	0.000011
833617	0.000010
833633	0.000011
833659	0.000011
833669	0.000011
833689	0.000011
833711	0.000011
833713	0.000011
833717	0.000010
833719	0.000011
833737	0.000011
833747	0.000011
833759	0.000010
833783	0.000011
833801	0.000010
833821	0.000010
833839	0.000011
833843	0.000011
833857	0.000010
833873	0.000010
833887	0.000010
833893	0.000011
833897	0.000011
833923	0.000010
833927	0.000010
833933	0.000011
833947	0.000011
833977	0.000010
833999	0.000010
834007	0.000011
834013	0.000011
834023	0.000011
834059	0.000011
834107	0.000011
834131	0.000011
834133	0.000011
834137	0.000010
834143	0.000011
834149	0.000010
834151	0.000011
834181	0.000011
834199	0.000011
834221	0.000011
834257	0.000019
834259	0.000011
834269	0.000010
834277	0.000010
834283	0.000011
834287	0.000011
834299	0.000010
834311	0.000010
834341	0.000010
834367	0.000011
834433	0.000011
834439	0.000011
834469	0.000011
834487	0.000010
834497	0.000011
834503	0.000010
834511	0.000011
834523	0.000011
834527	0.000011
834569	0.000011
834571	0.000011
834593	0.000011
834599	0.000011
834607	0.000011
834611	0.000011
834623	0.000010
834629	0.000011
834641	0.000011
834643	0.000011
834653	0.000010
834671	0.000011
834703	0.000011
834709	0.000011
834721	0.000011
834761	0.000011
834773	0.000011
834781	0.000011
834787	0.000011
834797	0.000011
834809	0.000010
834811	0.000011
834829	0.000010
834857	0.000011
834859	0.000011
834893	0.000011
834913	0.000011
834941	0.000010
834947	0.000011
834949	0.000011
834959	0.000011
834961	0.000010
834983	0.000010
834991	0.000010
835001	0.000011
835013	0.000011
835019	0.000011
835033	0.000011
835039	0.000011
835097	0.000011
835099	0.000010
835117	0.000011
835123	0.000011
835139	0.000011
835141	0.000011
835207	0.000011
835213	0.000011
835217	0.000011
835249	0.000010
835253	0.000010
835271	0.000011
835313	0.000010
835319	0.000011
835321	0.000011
835327	0.000011
835369	0.000011
835379	0.000011
835391	0.000011
835399	0.000011
835421	0.000011
835427	0.000011
835441	0.000011
835451	0.000011
835453	0.000011
835459	0.000011
835469	0.000011
835489	0.000011
835511	0.000011
835531	0.000011
835553	0.000011
835559	0.000011
835591	0.000010
835603	0.000011
835607	0.000011
835609	0.000011
835633	0.000010
835643	0.000011
835661	0.000011
835663	0.000011
835673	0.000011
835687	0.000011
835717	0.000010
835721	0.000011
835733	0.000011
835739	0.000010
835759	0.000010
835789	0.000011
835811	0.000011
835817	0.000010
835819	0.000011
835823	0.000011
835831	0.000011
835841	0.000011
835847	0.000011
835859	0.000011
835897	0.000011
835909	0.000011
835927	0.000011
835931	0.000011
835937	0.000011
835951	0.000011
835957	0.000011
835973	0.000010
835979	0.000011
835987	0.000011
835993	0.000011
835997	0.000011
836047	0.000011
836063	0.000010
836071	0.000011
836107	0.000011
836117	0.000011
836131	0.000011
836137	0.000011
836149	0.000011
836153	0.000011
836159	0.000010
836161	0.000011
836183	0.000011
836189	0.000010
836191	0.000011
836203	0.000011
836219	0.000011
836233	0.000010
836239	0.000011
836243	0.000011
836267	0.000010
836291	0.000011
836299	0.000010
836317	0.000011
836327	0.000010
836347	0.000011
836351	0.000011
836369	0.000011
836377	0.000010
836387	0.000011
836413	0.000010
836449	0.000011
836471	0.000011
836477	0.000011
836491	0.000010
836497	0.000011
836501	0.000011
836509	0.000010
836567	0.000011
836569	0.000010
836573	0.000010
836609	0.000010
836611	0.000011
836623	0.000010
836657	0.000011
836663	0.000010
836677	0.000010
836683	0.000011
836699	0.000011
836701	0.000011
836707	0.000011
836713	0.000011
836729	0.000010
836747	0.000010
836749	0.000011
836753	0.000011
836761	0.000011
836789	0.000010
836807	0.000010
836821	0.000011
836833	0.000011
836839	0.000011
836861	0.000011
836863	0.000011
836873	0.000011
836879	0.000011
836881	0.000011
836917	0.000011
836921	0.000011
836939	0.000011
836951	0.000010
836971	0.000010
837017	0.000010
837043	0.000010
837047	0.000010
837059	0.000011
837071	0.000011
837073	0.000011
837077	0.000011
837079	0.000011
837107	0.000010
837113	0.000011
837139	0.000011
837149	0.000011
837157	0.000011
837191	0.000011
837203	0.000011
837257	0.000011
837271	0.000010
837283	0.000011
837293	0.000011
837307	0.000011
837313	0.000011
837359	0.000010
837367	0.000011
837373	0.000011
837377	0.000011
837379	0.000010
837409	0.000010
837413	0.000010
837439	0.000010
837451	0.000011
837461	0.000011
837467	0.000011
837497	0.000010
837503	0.000011
837509	0.000011
837521	0.000011
837533	0.000010
837583	0.000010
837601	0.000011
837611	0.000011
837619	0.000011
837631	0.000010
837659	0.000011
837667	0.000010
837673	0.000010
837677	0.000011
837679	0.000011
837721	0.000010
837731	0.000010
837737	0.000011
837773	0.000010
837779	0.000011
837797	0.000010
837817	0.000010
837833	0.000011
837847	0.000010
837853	0.000011
837887	0.000010
837923	0.000011
837929	0.000010
837931	0.000011
837937	0.000010
837943	0.000011
837979	0.000010
838003	0.000011
838021	0.000010
838037	0.000011
838039	0.000010
838043	0.000010
838063	0.000011
838069	0.000011
838091	0.000011
838093	0.000011
838099	0.000011
838133	0.000011
838139	0.000011
838141	0.000011
838153	0.000010
838157	0.000010
838169	0.000010
838171	0.000011
838193	0.000010
838207	0.000011
838247	0.000010
838249	0.000011
838349	0.000011
838351	0.000011
838363	0.000010
838367	0.000010
838379	0.000010
838391	0.000010
838393	0.000011
838399	0.000010
838403	0.000010
838421	0.000011
838429	0.000010
838441	0.000010
838447	0.000011
838459	0.000011
838463	0.000011
838471	0.000010
838483	0.000010
838517	0.000010
838547	0.000011
838553	0.000011
838561	0.000011
838571	0.000011
838583	0.000011
838589	0.000011
838597	0.000010
838601	0.000010
838609	0.000010
838613	0.000010
838631	0.000011
838633	0.000010
838657	0.000011
838667	0.000011
838687	0.000011
838693	0.000011
838711	0.000011
838751	0.000011
838757	0.000011
838769	0.000010
838771	0.000011
838777	0.000010
838781	0.000010
838807	0.000011
838813	0.000011
838837	0.000011
838853	0.000011
838889	0.000011
838897	0.000011
838909	0.000010
838913	0.000010
838919	0.000011
838927	0.000011
838931	0.000011
838939	0.000011
838949	0.000010
838951	0.000011
838963	0.000010
838969	0.000011
838991	0.000011
838993	0.000011
839009	0.000010
839029	0.000011
839051	0.000010
839071	0.000011
839087	0.000011
839117	0.000011
839131	0.000011
839161	0.000011
839203	0.000011
839207	0.000010
839221	0.000011
839227	0.000011
839261	0.000011
839269	0.000010
839303	0.000011
839323	0.000011
839327	0.000011
839351	0.000011
839353	0.000010
839369	0.000011
839381	0.000011
839413	0.000011
839429	0.000011
839437	0.000011
839441	0.000011
839453	0.000010
839459	0.000011
839471	0.000011
839473	0.000011
839483	0.000011
839491	0.000010
839497	0.000011
839519	0.000011
839539	0.000010
839551	0.000010
839563	0.000011
839599	0.000010
839603	0.000010
839609	0.000011
839611	0.000011
839617	0.000011
839621	0.000011
839633	0.000011
839651	0.000010
839653	0.000011
839669	0.000010
839693	0.000011
839723	0.000011
839731	0.000011
839767	0.000011
839771	0.000011
839791	0.000010
839801	0.000010
839809	0.000011
839831	0.000011
839837	0.000011
839873	0.000010
839879	0.000011
839887	0.000011
839897	0.000011
839899	0.000011
839903	0.000011
839911	0.000011
839921	0.000011
839957	0.000011
839959	0.000010
839963	0.000010
839981	0.000011
839999	0.000011
840023	0.000011
840053	0.000011
840061	0.000011
840067	0.000011
840083	0.000010
840109	0.000011
840137	0.000010
840139	0.000011
840149	0.000011
840163	0.000011
840179	0.000011
840181	0.000011
840187	0.000011
840197	0.000011
840223	0.000011
840239	0.000011
840241	0.000010
840253	0.000011
840269	0.000010
840277	0.000010
840289	0.000010
840299	0.000011
840319	0.000011
840331	0.000011
840341	0.000011
840347	0.000010
840353	0.000011
840439	0.000011
840451	0.000011
840457	0.000010
840467	0.000011
840473	0.000011
840479	0.000011
840491	0.000010
840523	0.000011
840547	0.000010
840557	0.000011
840571	0.000011
840589	0.000011
840601	0.000011
840611	0.000011
840643	0.000011
840661	0.000011
840683	0.000011
840703	0.000010
840709	0.000011
840713	0.000011
840727	0.000011
840733	0.000015
840743	0.000011
840757	0.000010
840761	0.000010
840767	0.000011
840817	0.000011
840821	0.000011
840823	0.000011
840839	0.000011
840841	0.000011
840859	0.000011
840863	0.000011
840907	0.000011
840911	0.000011
840923	0.000011
840929	0.000011
840941	0.000011
840943	0.000011
840967	0.000011
840979	0.000011
840989	0.000011
840991	0.000011
841003	0.000010
841013	0.000011
841019	0.000011
841021	0.000011
841063	0.000010
841069	0.000011
841079	0.000011
841081	0.000011
841091	0.000010
841097	0.000011
841103	0.000010
841147	0.000011
841157	0.000010
841189	0.000011
841193	0.000011
841207	0.000011
841213	0.000010
841219	0.000011
841223	0.000011
841231	0.000011
841237	0.000011
841241	0.000011
841259	0.000011
841273	0.000010
841277	0.000010
841283	0.000011
841289	0.000010
841297	0.000010
841307	0.000011
841327	0.000011
841333	0.000010
841349	0.000011
841369	0.000011
841391	0.000011
841397	0.000011
841411	0.000011
841427	0.000011
841447	0.000011
841457	0.000011
841459	0.000011
841541	0.000010
841549	0.000011
841559	0.000010
841573	0.000011
841597	0.000011
841601	0.000011
841637	0.000011
841651	0.000011
841661	0.000010
841663	0.000011
841691	0.000011
841697	0.000011
841727	0.000011
841741	0.000011
841751	0.000010
841793	0.000011
841801	0.000011
841849	0.000011
841859	0.000011
841873	0.000011
841879	0.000011
841889	0.000011
841913	0.000011
841921	0.000011
841927	0.000011
841931	0.000011
841933	0.000011
841979	0.000010
841987	0.000010
842003	0.000011
842021	0.000011
842041	0.000011
842047	0.000011
842063	0.000010
842071	0.000011
842077	0.000011
842081	0.000011
842087	0.000010
842089	0.000011
842111	0.000011
842113	0.000010
842141	0.000011
842147	0.000010
842159	0.000011
842161	0.000011
842167	0.000010
842173	0.000011
842183	0.000011
842203	0.000010
842209	0.000011
842249	0.000011
842267	0.000011
842279	0.000010
842291	0.000011
842293	0.000010
842311	0.000011
842321	0.000011
842323	0.000011
842339	0.000011
842341	0.000011
842351	0.000010
842353	0.000011
842371	0.000010
842383	0.000010
842393	0.000010
842399	0.000011
842407	0.000011
842417	0.000011
842419	0.000011
842423	0.000011
842447	0.000011
842449	0.000010
842473	0.000011
842477	0.000010
842483	0.000011
842489	0.000010
842497	0.000011
842507	0.000011
842519	0.000011
842521	0.000010
842531	0.000010
842551	0.000011
842581	0.000011
842587	0.000011
842599	0.000011
842617	0.000011
842623	0.000011
842627	0.000011
842657	0.000011
842701	0.000011
842729	0.000011
842747	0.000011
842759	0.000011
842767	0.000011
842771	0.000011
842791	0.000010
842801	0.000011
842813	0.000011
842819	0.000011
842857	0.000010
842869	0.000011
842879	0.000011
842887	0.000011
842923	0.000011
842939	0.000011
842951	0.000011
842957	0.000010
842969	0.000011
842977	0.000010
842981	0.000010
842987	0.000011
842993	0.000010
843043	0.000011
843067	0.000011
843079	0.000011
843091	0.000011
843103	0.000010
843113	0.000011
843127	0.000010
843131	0.000010
843137	0.000010
843173	0.000010
843179	0.000011
843181	0.000010
843209	0.000010
843211	0.000011
843229	0.000011
843253	0.000011
843257	0.000011
843289	0.000011
843299	0.000011
843301	0.000011
843307	0.000011
843331	0.000010
843347	0.000011
843361	0.000011
843371	0.000011
843377	0.000011
843379	0.000010
843383	0.000010
843397	0.000011
843443	0.000011
843449	0.000011
843457	0.000010
843461	0.000010
843473	0.000011
843487	0.000011
843497	0.000010
843503	0.000011
843527	0.000011
843539	0.000010
843553	0.000011
843559	0.000010
843587	0.000011
843589	0.000011
843607	0.000010
843613	0.000011
843629	0.000010
843643	0.000010
843649	0.000011
843677	0.000011
843679	0.000011
843701	0.000010
843737	0.000011
843757	0.000011
843763	0.000010
843779	0.000011
843781	0.000010
843793	0.000011
843797	0.000011
843811	0.000010
843823	0.000011
843833	0.000011
843841	0.000010
843881	0.000011
843883	0.000011
843889	0.000010
843901	0.000019
843907	0.000011
843911	0.000011
844001	0.000011
844013	0.000011
844043	0.000011
844061	0.000011
844069	0.000010
844087	0.000011
844093	0.000011
844111	0.000010
844117	0.000011
844121	0.000011
844127	0.000011
844139	0.000011
844141	0.000011
844153	0.000011
844157	0.000011
844163	0.000011
844183	0.000011
844187	0.000011
844199	0.000011
844201	0.000011
844243	0.000011
844247	0.000011
844253	0.000010
844279	0.000011
844289	0.000011
844297	0.000011
844309	0.000011
844321	0.000011
844351	0.000011
844369	0.000010
844421	0.000011
844427	0.000011
844429	0.000010
844433	0.000010
844439	0.000011
844447	0.000011
844453	0.000010
844457	0.000010
844463	0.000011
844469	0.000011
844483	0.000011
844489	0.000010
844499	0.000011
844507	0.000010
844511	0.000010
844513	0.000011
844517	0.000011
844523	0.000011
844549	0.000010
844553	0.000010
844601	0.000011
844603	0.000011
844609	0.000011
844619	0.000010
844621	0.000011
844631	0.000011
844639	0.000011
844643	0.000011
844651	0.000011
844709	0.000011
844717	0.000011
844733	0.000010
844757	0.000011
844763	0.000011
844769	0.000011
844771	0.000011
844777	0.000010
844841	0.000011
844847	0.000011
844861	0.000011
844867	0.000010
844891	0.000010
844897	0.000011
844903	0.000010
844913	0.000011
844927	0.000010
844957	0.000011
844999	0.000011
845003	0.000011
845017	0.000011
845021	0.000011
845027	0.000011
845041	0.000010
845069	0.000010
845083	0.000011
845099	0.000011
845111	0.000010
845129	0.000011
845137	0.000011
845167	0.000011
845179	0.000011
845183	0.000011
845197	0.000011
845203	0.000011
845209	0.000011
845219	0.000010
845231	0.000010
845237	0.000011
845261	0.000010
845279	0.000010
845287	0.000011
845303	0.000011
845309	0.000011
845333	0.000011
845347	0.000011
845357	0.000011
845363	0.000011
845371	0.000011
845381	0.000011
845387	0.000011
845431	0.000011
845441	0.000011
845447	0.000011
845459	0.000010
845489	0.000011
845491	0.000010
845531	0.000011
845567	0.000010
845599	0.000011
845623	0.000011
845653	0.000011
845657	0.000011
845659	0.000011
845683	0.000010
845717	0.000010
845723	0.000011
845729	0.000010
845749	0.000011
845753	0.000011
845771	0.000011
845777	0.000010
845809	0.000010
845833	0.000011
845849	0.000011
845863	0.000010
845879	0.000011
845881	0.000011
845893	0.000010
845909	0.000010
845921	0.000011
845927	0.000011
845941	0.000011
845951	0.000011
845969	0.000010
845981	0.000011
845983	0.000011
845987	0.000011
845989	0.000010
846037	0.000011
846059	0.000011
846061	0.000011
846067	0.000010
846113	0.000011
846137	0.000011
846149	0.000010
846161	0.000011
846179	0.000010
846187	0.000010
846217	0.000010
846229	0.000011
846233	0.000011
846247	0.000010
846259	0.000011
846271	0.000011
846323	0.000011
846341	0.000010
846343	0.000011
846353	0.000010
846359	0.000011
846361	0.000010
846383	0.000011
846389	0.000011
846397	0.000011
846401	0.000011
846403	0.000010
846407	0.000010
846421	0.000011
846427	0.000011
846437	0.000011
846457	0.000011
846487	0.000010
846493	0.000011
846499	0.000011
846529	0.000010
846563	0.000011
846577	0.000011
846589	0.000011
846647	0.000011
846661	0.000010
846667	0.000011
846673	0.000010
846689	0.000010
846721	0.000011
846733	0.000011
846739	0.000010
846749	0.000011
846751	0.000011
846757	0.000011
846779	0.000011
846823	0.000010
846841	0.000011
846851	0.000011
846869	0.000011
846871	0.000010
846877	0.000011
846913	0.000011
846917	0.000011
846919	0.000011
846931	0.000011
846943	0.000011
846949	0.000011
846953	0.000011
846961	0.000010
846973	0.000011
846977	0.000010
846983	0.000011
846997	0.000011
847009	0.000011
847031	0.000010
847037	0.000011
847043	0.000010
847051	0.000010
847069	0.000011
847073	0.000011
847079	0.000011
847097	0.000011
847103	0.000011
847109	0.000011
847129	0.000011
847139	0.000015
847151	0.000010
847157	0.000011
847163	0.000011
847169	0.000011
847193	0.000010
847201	0.000011
847213	0.000010
847219	0.000011
847237	0.000011
847247	0.000011
847271	0.000011
847277	0.000010
847279	0.000011
847283	0.000011
847309	0.000011
847321	0.000011
847339	0.000011
847361	0.000010
847367	0.000011
847373	0.000011
847393	0.000011
847423	0.000010
847453	0.000011
847477	0.000010
847493	0.000010
847499	0.000011
847507	0.000011
847519	0.000010
847531	0.000011
847537	0.000010
847543	0.000010
847549	0.000011
847577	0.000010
847589	0.000010
847601	0.000011
847607	0.000011
847621	0.000011
847657	0.000011
847663	0.000011
847673	0.000011
847681	0.000010
